10.241.128.128 - - [01/Sep/2026:10:00:38 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.128 - - [01/Sep/2026:10:00:46 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 597 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/roles HTTP/1.1" 201 480 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/roles HTTP/1.1" 201 478 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "python-keystoneclient"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/projects HTTP/1.1" 201 567 "-" "python-keystoneclient"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "python-keystoneclient"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "python-keystoneclient"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:47 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity/v3/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "PUT /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4/roles/0f2d070f019d4e8aa72839e66702adf5 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:48 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/users/8c70afe38f6545d39fe4f5cdc8b367be HTTP/1.1" 200 497 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "PUT /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22/users/8c70afe38f6545d39fe4f5cdc8b367be/roles/13d6cdc9703445d7a2a848cfd166a753 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "PUT /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4/roles/00d6028848b843ed88c78160ddcf4c4b HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/projects/42234b8465d24961a7d2b43d5a465072 HTTP/1.1" 200 562 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "PUT /identity/v3/projects/42234b8465d24961a7d2b43d5a465072/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4/roles/0f2d070f019d4e8aa72839e66702adf5 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:49 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/role_assignments?role.id=0f2d070f019d4e8aa72839e66702adf5&scope.project.id=2f5ff31ce8e84773b984201e57f12f22&user.id=ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/users/8c70afe38f6545d39fe4f5cdc8b367be HTTP/1.1" 200 497 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/role_assignments?role.id=13d6cdc9703445d7a2a848cfd166a753&scope.project.id=2f5ff31ce8e84773b984201e57f12f22&user.id=8c70afe38f6545d39fe4f5cdc8b367be HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:50 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/projects/2f5ff31ce8e84773b984201e57f12f22 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/role_assignments?role.id=00d6028848b843ed88c78160ddcf4c4b&scope.project.id=2f5ff31ce8e84773b984201e57f12f22&user.id=ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/users/ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/projects/42234b8465d24961a7d2b43d5a465072 HTTP/1.1" 200 562 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity/v3/role_assignments?role.id=0f2d070f019d4e8aa72839e66702adf5&scope.project.id=42234b8465d24961a7d2b43d5a465072&user.id=ea6ea0b9c9c948c7a5cb7de6ec369cd4 HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.128 - - [01/Sep/2026:10:00:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
