10.241.128.111 - - [09/Sep/2026:04:27:19 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "PUT /identity/v3/domains/default/users/7252a57b9b324ba6b4965844ed4e52fa/roles/23ea205eb0084fab8a44a9479e324776 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "POST /identity/v3/domains HTTP/1.1" 409 442 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:26 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/users/7252a57b9b324ba6b4965844ed4e52fa HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/role_assignments?role.id=23ea205eb0084fab8a44a9479e324776&scope.domain.id=default&user.id=7252a57b9b324ba6b4965844ed4e52fa HTTP/1.1" 200 784 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 597 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/roles HTTP/1.1" 201 480 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/roles HTTP/1.1" 201 478 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "POST /identity/v3/projects HTTP/1.1" 201 567 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:28 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/users/ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "PUT /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34/users/ba7bd3514ff541a48db530f84e975b67/roles/1dfcc470ae1740bd96f44a0951ddcb66 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/users/7252a57b9b324ba6b4965844ed4e52fa HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "PUT /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34/users/7252a57b9b324ba6b4965844ed4e52fa/roles/23ea205eb0084fab8a44a9479e324776 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/users/ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "GET /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:29 +0000] "PUT /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34/users/ba7bd3514ff541a48db530f84e975b67/roles/2069e902259341f28e09e490a1f4502d HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/users/ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/projects/e914faaa12e5478ab3e80aa42b5f4222 HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "PUT /identity/v3/projects/e914faaa12e5478ab3e80aa42b5f4222/users/ba7bd3514ff541a48db530f84e975b67/roles/1dfcc470ae1740bd96f44a0951ddcb66 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/users/ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/role_assignments?role.id=1dfcc470ae1740bd96f44a0951ddcb66&scope.project.id=7ee99307bc4e4098a2695d8d3837af34&user.id=ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:30 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/users/7252a57b9b324ba6b4965844ed4e52fa HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/role_assignments?role.id=23ea205eb0084fab8a44a9479e324776&scope.project.id=7ee99307bc4e4098a2695d8d3837af34&user.id=7252a57b9b324ba6b4965844ed4e52fa HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/users/ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/projects/7ee99307bc4e4098a2695d8d3837af34 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/role_assignments?role.id=2069e902259341f28e09e490a1f4502d&scope.project.id=7ee99307bc4e4098a2695d8d3837af34&user.id=ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/users/ba7bd3514ff541a48db530f84e975b67 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.111 - - [09/Sep/2026:04:27:31 +0000] "GET /identity/v3/projects/e914faaa12e5478ab3e80aa42b5f4222 HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
